2025-11-13 22:25:07.500 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=18
2025-11-13 22:25:07.502 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=21.32277484000042@1763101507499
2025-11-13 22:25:07.503 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507499
2025-11-13 22:25:07.503 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507499
2025-11-13 22:25:07.504 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=18
2025-11-13 22:25:07.511 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.512 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=19
2025-11-13 22:25:07.516 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=21.425773770001797@1763101507511
2025-11-13 22:25:07.518 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507511
2025-11-13 22:25:07.519 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507511
2025-11-13 22:25:07.520 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=19
2025-11-13 22:25:07.526 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.529 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=20
2025-11-13 22:25:07.531 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=21.646598759998597@1763101507527
2025-11-13 22:25:07.533 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507527
2025-11-13 22:25:07.536 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507527
2025-11-13 22:25:07.539 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=20
2025-11-13 22:25:07.553 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.559 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=21
2025-11-13 22:25:07.562 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=21.867975889999798@1763101507554
2025-11-13 22:25:07.562 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507554
2025-11-13 22:25:07.564 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507554
2025-11-13 22:25:07.567 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=21
2025-11-13 22:25:07.775 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:07.888 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=22
2025-11-13 22:25:07.891 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=22.14591697999822@1763101507811
2025-11-13 22:25:07.915 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current2=1.0@1763101507811
2025-11-13 22:25:07.936 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current3=100.0@1763101507811
2025-11-13 22:25:07.963 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [IndexStore] snapshot applied (key=current3) v=22
2025-11-13 22:25:08.062 | INFO    | sun.nio.cs.StreamEncoder.writeBytes(StreamEncoder.java:309) | [Boot] Using IndexStore.applySnapshot(String) overload
2025-11-13 22:25:08.076 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) | [IndexStore][Debug] snapshot applied, size=3 v=23
2025-11-13 22:25:08.080 | INFO    | gauges.system.pipeline.IndexStore.log(IndexStore.java:178) |   current=26.762125929999456@1763101508076
